event_id,start_time,end_time,label,duration,confidence,pednyc_number,scenario_number
0,0.0,14.275146,low_motion,14.275146,0.9,10,16
1,13.872314,15.28894,acceleration,1.4166260000000008,0.8,10,16
2,14.8927,15.778442,possible_yielding,0.8857420000000005,0.85,10,16
3,15.374634,16.276367,acceleration,0.9017330000000001,0.8,10,16
4,15.86853,18.576294,crossing_commitment,2.707764000000001,0.78,10,16
5,18.576294,19.915161,deceleration,1.3388670000000005,0.8,10,16
6,19.915161,25.585693,low_motion,5.670531999999998,0.9,10,16
